,kpa,kSOCSon,kd4,k_d4,delR,meanR,kIntBasal_r1,kIntBasal_r2,kint_IFN,krec_a1,krec_a2,krec_b1,krec_b2,gamma
0,4.906341870333901,1.6244577625697327e-05,0.4699523336957337,4.226722111007979,-2113.468959547411,3220.7528054988966,0.029288652866200693,0.07194471173972003,0.047560093549066,0.21156596438098915,5.691636751203822,0.06801944565454796,0.6651887602881392,0.07643530762186099
1,4.701192448015531,7.912309054300858e-06,0.5018380841497337,1.0142764593746034,-3310.587321622654,3919.4549469627673,0.017262835818248185,0.06099732083635558,0.04132151470500384,0.4435032331272998,6.965463636387295,0.0809064864277351,0.6968061341405531,0.07602977646986678
2,7.211712389399302,3.827224578982696e-06,0.48628371872676,10.85170903362326,-2334.0905005733416,2816.223055209389,0.04887272551048462,0.09587804376388918,0.03594178404447243,0.5990518903997046,5.314776378861934,0.054905984130443265,0.6088256093645948,0.07595697017373687
3,8.242193145780229,2.5781019493248957e-06,0.9292831964750335,7.306977391883639,-449.1805861671066,3208.4594732123933,0.04840494123675747,0.09024143364153654,0.05558161877403453,0.755486613777825,9.333812400772938,0.058458301646465434,0.4823321538713982,0.07587732471584449
4,11.396472149566371,1.7973502084053486e-06,1.1739559588451465,8.489256082362433,-2029.7084594032983,4497.595526761724,0.05870854213850495,0.0654500824728558,0.030284148619755803,0.7968257516838844,8.264289997503298,0.05939142721196773,0.3104873604157289,0.07578970535102784
5,12.150951409679406,5.76921525904255e-07,0.6916310162626454,1.1182717873551369,-1848.6607159223759,4550.792032051478,0.061414952397185474,0.0533041571192513,0.05803644615240092,0.8578521280499178,7.661720522205301,0.0659917796151151,0.2776647573253753,0.0757699399969587
6,7.228060878999599,5.91222171749777e-07,2.07652364316115,0.5286976747846108,-1138.701852268046,4961.6313171429565,0.06027259386824205,0.04897063030244117,0.09825581793097433,0.7388011714767553,9.27788886014318,0.06035792157587744,0.23674290039058035,0.07581025619302702
7,14.688039434761873,3.7407615850698444e-07,1.583625643196913,10.875064671973691,562.176740312328,4851.802865185616,0.04607045201355192,0.04461634088690792,0.12884176491404298,0.5914544107366911,12.162906729632518,0.06357086876873472,0.19332945599461723,0.07577482833097648
