,kpa,kSOCSon,kd4,k_d4,delR,gamma
0,0.0031405973816840474,3.0056327226542888e-05,42.30954824086165,36.67291737365562,3005.3734758493893,1.3042793760897609
1,0.0002120957750193618,6.874456777061562e-05,27.60642998857075,38.06908739491096,241.65894510260978,4.729343540662937
2,0.001418157990457179,0.00030048471039907865,9.909686212992963,16.49349809139193,-3433.8382591547,1.2692263522729306
3,0.09751756900280663,0.004807882822188872,37.18759154711227,15.874443264870596,-3764.307633587156,3.1329334821858756
4,0.017236914523072955,0.007354179837958956,18.47451773091152,32.502289985138795,-3688.5135109781395,6.280548923337923
5,0.00021964601738633637,0.008627604152229672,25.248397462342247,1.8568873471457792,-3677.0901173830575,7.590172084541303
6,0.00035723685450075827,0.10165394184518027,12.343870352715829,17.169697194835162,-3722.8079060511477,8.220233234390795
